RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_H07205,GWK60_H07205,ORF,CP048237.1,725576,726934,C,1359,0,0,0.0,0.0,0.0,1359,1.0,0.9999907418772642,-12.972800335224479,0,0,0,0,0.0,9999,1280.75
GWK60_H07227,DYS1,ORF,CP048237.1,727416,728573,C,1158,0,0,0.0,0.0,0.0,1158,1.0,0.9999309078263319,-12.972800335224479,0,0,0,0,0.0,9999,632.4444444444445
GWK60_H07249,GWK60_H07249,ORF,CP048237.1,728838,729674,W,837,0,0,0.0,0.0,0.0,837,1.0,0.9982907672530508,-12.972800335224479,0,0,0,0,0.0,9999,528.8333333333334
GWK60_H07271,GWK60_H07271,ORF,CP048237.1,729852,731858,W,2007,0,0,0.0,0.0,0.0,2007,1.0,0.9999999857996613,-12.972800335224479,0,0,0,0,0.0,9999,572.75
GWK60_H07293,GWK60_H07293,ORF,CP048237.1,732114,732950,W,837,0,0,0.0,0.0,0.0,837,1.0,0.9982907672530508,-12.972800335224479,0,0,0,0,0.0,9999,556.75
GWK60_H07315,GWK60_H07315,ORF,CP048237.1,734305,734754,W,450,0,0,0.0,0.0,0.0,450,1.0,0.9241418199787566,-12.972800335224479,1,0,0,0,0.0,9999,512.0833333333334
GWK60_H07337,PHO8,ORF,CP048237.1,735107,736744,C,1638,0,0,0.0,0.0,0.0,1638,1.0,0.9999994313499218,-12.972800335224479,0,0,0,0,0.0,9999,595.6666666666666
GWK60_H07359,GWK60_H07359,ORF,CP048237.1,737719,738150,C,432,1,1,0.0023148148148148147,1.154369212962963,0.7695794753086419,267,0.6180555555555556,0.5627519077730072,-11.972800335224479,0,0,0,0,0.0,432.0,498.6875
GWK60_H07381,KRE2,ORF,CP048237.1,739500,740891,W,1392,0,0,0.0,0.0,0.0,1392,1.0,0.9999933440985179,-12.972800335224479,0,0,0,0,0.0,9999,557.5
GWK60_H07403,GWK60_H07403,ORF,CP048237.1,741466,742608,W,1143,0,0,0.0,0.0,0.0,1143,1.0,0.9999197272442962,-12.972800335224479,0,0,0,0,0.0,9999,573.9375
GWK60_H07425,GWK60_H07425,ORF,CP048237.1,742813,744993,C,2181,0,0,0.0,0.0,0.0,2181,1.0,0.9999999975075509,-12.972800335224479,0,0,0,0,0.0,9999,548.8333333333334
GWK60_H07447,GWK60_H07447,ORF,CP048237.1,745540,746220,C,681,0,0,0.0,0.0,0.0,681,1.0,0.9919179913746745,-12.972800335224479,0,0,0,0,0.0,9999,512.4705882352941
GWK60_H07469,GWK60_H07469,ORF,CP048237.1,749007,750542,W,1536,0,0,0.0,0.0,0.0,1536,1.0,0.9999984230241705,-12.972800335224479,0,0,0,0,0.0,9999,605.3846153846154
GWK60_H07491,IFA38,ORF,CP048237.1,750985,752043,W,1059,0,0,0.0,0.0,0.0,1059,1.0,0.9998140784855822,-12.972800335224479,0,0,0,0,0.0,9999,662.1818181818181
GWK60_H07513,GWK60_H07513,ORF,CP048237.1,752391,753287,W,897,0,0,0.0,0.0,0.0,897,1.0,0.999061229212862,-12.972800335224479,0,0,0,0,0.0,9999,645.0
GWK60_H07535,GWK60_H07535,ORF,CP048237.1,754239,755681,W,1443,1,1,0.000693000693000693,0.45687645687645684,0.358974358974359,887,0.6146916146916147,0.6146891578614094,-11.972800335224479,0,0,0,0,0.0,1443.0,659.2727272727273
GWK60_H07557,HXK2,ORF,CP048237.1,756776,758236,W,1461,1,2,0.0006844626967830253,0.38540514926551883,0.5894431694649113,1274,0.8720054757015743,0.8720025645531703,-11.387837834503323,0,0,0,0,0.0,1461.0,563.0769230769231
GWK60_H07579,GWK60_H07579,ORF,CP048237.1,758670,762158,C,3198,0,0,0.0,0.0,0.0,3198,1.0,0.9999999999999045,-12.972800335224479,0,0,0,0,0.0,9999,700.8888888888889
GWK60_H07601,GWK60_H07601,ORF,CP048237.1,762451,763317,W,867,0,0,0.0,0.0,0.0,867,1.0,0.9987332080463247,-12.972800335224479,0,0,0,0,0.0,9999,634.0
GWK60_H07623,GWK60_H07623,ORF,CP048237.1,763679,765709,W,2031,0,0,0.0,0.0,0.0,2031,1.0,0.9999999888296177,-12.972800335224479,0,0,0,0,0.0,9999,664.375
GWK60_H07645,GWK60_H07645,ORF,CP048237.1,766489,767589,W,1101,0,0,0.0,0.0,0.0,1101,1.0,0.9998778330705631,-12.972800335224479,0,0,0,0,0.0,9999,2189.5
GWK60_H07667,GWK60_H07667,ORF,CP048237.1,767980,768519,W,540,0,0,0.0,0.0,0.0,540,1.0,0.9677045353015494,-12.972800335224479,0,0,0,0,0.0,9999,2271.0
GWK60_H07689,RTF1,ORF,CP048237.1,769070,770770,W,1701,0,0,0.0,0.0,0.0,1701,1.0,0.9999996971415501,-12.972800335224479,0,0,0,0,0.0,9999,2054.5
GWK60_H07711,GWK60_H07711,ORF,CP048237.1,771103,772260,W,1158,0,0,0.0,0.0,0.0,1158,1.0,0.9999309078263319,-12.972800335224479,0,0,0,0,0.0,9999,2294.5
GWK60_H07733,GWK60_H07733,ORF,CP048237.1,772464,772982,C,519,0,0,0.0,0.0,0.0,519,1.0,0.960456220449047,-12.972800335224479,0,0,0,0,0.0,9999,1245.75
GWK60_H07755,GWK60_H07755,ORF,CP048237.1,773304,776369,W,3066,1,1,0.00032615786040443573,0.3938682322243966,0.2813344515888547,1752,0.5714285714285714,0.5714285714283672,-11.972800335224479,0,0,0,0,0.0,3066.0,1207.6
GWK60_H07777,GWK60_H07777,ORF,CP048237.1,776684,777472,W,789,0,0,0.0,0.0,0.0,789,1.0,0.9972406583371649,-12.972800335224479,0,0,0,0,0.0,9999,1632.6666666666667
GWK60_H07799,GWK60_H07799,ORF,CP048237.1,778040,780925,W,2886,0,0,0.0,0.0,0.0,2886,1.0,0.999999999997838,-12.972800335224479,0,0,0,0,0.0,9999,1253.5
GWK60_H07821,HAP2,ORF,CP048237.1,781406,782296,C,891,0,0,0.0,0.0,0.0,891,1.0,0.9990032367318377,-12.972800335224479,0,0,0,0,0.0,9999,1117.75
GWK60_H07843,GWK60_H07843,ORF,CP048237.1,783088,785079,C,1992,0,0,0.0,0.0,0.0,1992,1.0,0.99999998350156,-12.972800335224479,0,0,0,0,0.0,9999,909.8333333333334
GWK60_H07865,GWK60_H07865,ORF,CP048237.1,786030,788405,W,2376,0,0,0.0,0.0,0.0,2376,1.0,0.9999999996453892,-12.972800335224479,0,0,0,0,0.0,9999,779.6666666666666
GWK60_H07887,GWK60_H07887,ORF,CP048237.1,788912,791560,W,2649,0,0,0.0,0.0,0.0,2649,1.0,0.9999999999768725,-12.972800335224479,0,0,0,0,0.0,9999,783.7777777777778
GWK60_H07909,GWK60_H07909,ORF,CP048237.1,791900,792697,W,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-12.972800335224479,0,0,0,0,0.0,9999,766.1111111111111
GWK60_H07931,GWK60_H07931,ORF,CP048237.1,792913,793464,C,552,0,0,0.0,0.0,0.0,552,1.0,0.97125150407346,-12.972800335224479,0,0,0,0,0.0,9999,652.2
GWK60_H07953,GWK60_H07953,ORF,CP048237.1,794546,795373,W,828,1,1,0.0012077294685990338,1.0197765700483092,0.8158212560386473,653,0.788647342995169,0.787172653278761,-11.972800335224479,1,0,0,0,0.0,828.0,844.375
GWK60_H07975,KNH1,ORF,CP048237.1,796017,796814,C,798,0,0,0.0,0.0,0.0,798,1.0,0.9974775525392304,-12.972800335224479,0,0,0,0,0.0,9999,907.375
GWK60_H07997,GWK60_H07997,ORF,CP048237.1,797946,799223,W,1278,0,0,0.0,0.0,0.0,1278,1.0,0.9999791888323978,-12.972800335224479,0,0,0,0,0.0,9999,1196.875
GWK60_H08019,GWK60_H08019,ORF,CP048237.1,799402,800763,C,1362,0,0,0.0,0.0,0.0,1362,1.0,0.9999910154936835,-12.972800335224479,0,0,0,0,0.0,9999,1370.5714285714287
GWK60_H08041,GWK60_H08041,ORF,CP048237.1,801504,802376,W,873,1,1,0.001145475372279496,1.5699558173784978,1.2210767468499428,865,0.9908361970217641,0.9896540226745224,-11.972800335224479,0,0,0,0,0.0,873.0,1370.5714285714287
GWK60_H08063,GWK60_H08063,ORF,CP048237.1,802941,804965,W,2025,0,0,0.0,0.0,0.0,2025,1.0,0.99999998813888,-12.972800335224479,0,0,0,0,0.0,9999,1291.0
GWK60_H08085,GWK60_H08085,ORF,CP048237.1,809144,810160,W,1017,0,0,0.0,0.0,0.0,1017,1.0,0.9997170620600901,-12.972800335224479,0,0,0,0,0.0,9999,3292.5
GWK60_H08107,GWK60_H08107,ORF,CP048237.1,810686,812386,C,1701,0,0,0.0,0.0,0.0,1701,1.0,0.9999996971415501,-12.972800335224479,0,0,0,0,0.0,9999,2693.2
GWK60_H08129,GWK60_H08129,ORF,CP048237.1,818387,819175,W,789,2,2,0.0025348542458808617,3.4188846641318125,2.7351077313054497,376,0.47655259822560203,0.4752376267867858,-11.387837834503323,0,0,0,0,0.0,394.5,1348.75
GWK60_H08151,GWK60_H08151,ORF,CP048237.1,820590,822341,C,1752,4,6,0.00228310502283105,2.633333333333333,3.291666666666666,647,0.3692922374429224,0.3692921702815224,-10.165445413166875,0,0,0,0,0.0,438.0,1153.4
GWK60_H08173,GWK60_H08173,ORF,CP048237.1,822831,823808,C,978,0,0,0.0,0.0,0.0,978,1.0,0.9995821624865567,-12.972800335224479,0,0,0,0,0.0,9999,1255.5555555555557
GWK60_H08195,GWK60_H08195,ORF,CP048237.1,824253,825557,C,1305,0,0,0.0,0.0,0.0,1305,1.0,0.9999841131031667,-12.972800335224479,0,0,0,0,0.0,9999,1279.5
GWK60_H08217,GWK60_H08217,ORF,CP048237.1,826354,828558,W,2205,1,1,0.00045351473922902497,0.44208616780045357,0.3684051398337113,1448,0.6566893424036281,0.6566893411161033,-11.972800335224479,0,0,0,0,0.0,2205.0,974.8
GWK60_H08239,HSP10,ORF,CP048237.1,828924,829244,C,321,0,0,0.0,0.0,0.0,321,1.0,0.7702989490466019,-12.972800335224479,0,0,0,0,0.0,9999,771.5
GWK60_H08261,GWK60_H08261,ORF,CP048237.1,830231,831190,W,960,0,0,0.0,0.0,0.0,960,1.0,0.9994997988929205,-12.972800335224479,0,0,0,0,0.0,9999,831.5555555555555
GWK60_H08283,TPI1,ORF,CP048237.1,832135,832881,W,747,0,0,0.0,0.0,0.0,747,1.0,0.9958064279474874,-12.972800335224479,0,0,0,0,0.0,9999,814.0
GWK60_H08305,GWK60_H08305,ORF,CP048237.1,833188,835140,C,1953,0,0,0.0,0.0,0.0,1953,1.0,0.9999999756321215,-12.972800335224479,0,0,0,0,0.0,9999,1139.5
GWK60_H08327,GWK60_H08327,ORF,CP048237.1,835499,836581,C,1083,0,0,0.0,0.0,0.0,1083,1.0,0.9998537431547093,-12.972800335224479,0,0,0,0,0.0,9999,1348.8
GWK60_H08349,GWK60_H08349,ORF,CP048237.1,838195,840033,W,1839,1,2,0.000543773790103317,0.9336595976073953,1.8673191952147905,1602,0.8711256117455138,0.8711255453720945,-11.387837834503323,0,0,0,0,0.0,1839.0,1717.0
GWK60_H08371,GWK60_H08371,ORF,CP048237.1,840802,841134,W,333,0,0,0.0,0.0,0.0,333,1.0,0.7908406347869368,-12.972800335224479,0,0,0,0,0.0,9999,2815.5
GWK60_H08393,VPS15,ORF,CP048237.1,841392,845624,C,4233,0,0,0.0,0.0,0.0,4233,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,580.0833333333334
GWK60_H08415,GWK60_H08415,ORF,CP048237.1,845976,846656,C,681,1,1,0.0014684287812041115,0.679637787567303,0.5437102300538423,487,0.7151248164464024,0.7093451715116983,-11.972800335224479,0,0,0,0,0.0,681.0,462.8333333333333
GWK60_H08437,GWK60_H08437,ORF,CP048237.1,847337,848602,W,1266,0,0,0.0,0.0,0.0,1266,1.0,0.9999765355363104,-12.972800335224479,0,0,0,0,0.0,9999,448.0
GWK60_H08459,GWK60_H08459,ORF,CP048237.1,848843,851020,C,2178,1,1,0.0004591368227731864,0.2076675849403122,0.15974429610793245,2126,0.9761248852157943,0.9761248827087586,-11.972800335224479,0,0,0,0,0.0,2178.0,452.3
GWK60_H08481,GWK60_H08481,ORF,CP048237.1,851281,851586,W,306,0,0,0.0,0.0,0.0,306,1.0,0.7426905453026857,-12.972800335224479,0,0,0,0,0.0,9999,384.2
GWK60_H08503,GWK60_H08503,ORF,CP048237.1,852646,852927,W,282,0,0,0.0,0.0,0.0,282,1.0,0.6942363401080306,-12.972800335224479,0,0,0,0,0.0,9999,459.3
GWK60_H08525,GWK60_H08525,ORF,CP048237.1,853065,853610,C,546,1,2,0.0018315018315018315,0.8412087912087912,1.294167371090448,313,0.5732600732600732,0.5557916732384,-11.387837834503323,0,0,0,0,0.0,546.0,459.3
GWK60_H08547,ATG11,ORF,CP048237.1,853800,857132,W,3333,0,0,0.0,0.0,0.0,3333,1.0,0.9999999999999754,-12.972800335224479,0,0,0,0,0.0,9999,465.07142857142856
GWK60_H08569,GWK60_H08569,ORF,CP048237.1,857262,859127,C,1866,0,0,0.0,0.0,0.0,1866,1.0,0.9999999418360481,-12.972800335224479,0,0,0,0,0.0,9999,382.27777777777777
GWK60_H08591,GWK60_H08591,ORF,CP048237.1,859523,860962,C,1440,0,0,0.0,0.0,0.0,1440,1.0,0.999995881428255,-12.972800335224479,0,0,0,0,0.0,9999,344.1363636363636
GWK60_H08613,MCM16,ORF,CP048237.1,861254,861811,C,558,0,0,0.0,0.0,0.0,558,1.0,0.9728802827982369,-12.972800335224479,0,0,0,0,0.0,9999,333.54545454545456
GWK60_H08657,GWK60_H08657,ORF,CP048237.1,862674,863996,W,1323,2,2,0.0015117157974300832,0.8480725623582767,0.5986394557823129,861,0.6507936507936508,0.650785014835832,-11.387837834503323,0,0,0,0,0.0,661.5,561.0
GWK60_H08679,GWK60_H08679,ORF,CP048237.1,864446,865663,C,1218,0,0,0.0,0.0,0.0,1218,1.0,0.9999620802290328,-12.972800335224479,0,0,0,0,0.0,9999,585.4166666666666
GWK60_H08701,GWK60_H08701,ORF,CP048237.1,867804,868472,C,279,0,0,0.0,0.0,0.0,279,1.0,0.6878313305828404,-12.972800335224479,0,0,0,0,0.0,9999,569.6153846153846
GWK60_H08723,GWK60_H08723,ORF,CP048237.1,869955,870149,C,195,0,0,0.0,0.0,0.0,195,1.0,0.4875026035157896,-12.972800335224479,0,0,0,0,0.0,9999,372.22727272727275
GWK60_H08745,GWK60_H08745,ORF,CP048237.1,870328,873516,W,3189,1,1,0.00031357792411414236,0.10079908305489776,0.07900468671870364,2134,0.6691752900595798,0.6691752900595099,-11.972800335224479,0,0,0,0,0.0,3189.0,321.44827586206895
GWK60_H08767,GWK60_H08767,ORF,CP048237.1,874073,874519,W,447,0,0,0.0,0.0,0.0,447,1.0,0.9220117648706336,-12.972800335224479,0,0,0,0,0.0,9999,279.0689655172414
GWK60_H08789,MMT2,ORF,CP048237.1,875063,876607,C,1545,1,1,0.0006472491909385113,0.18261354759513448,0.1431295373042946,972,0.629126213592233,0.6291253068655972,-11.972800335224479,0,0,0,0,0.0,1545.0,282.13793103448273
GWK60_H08811,GWK60_H08811,ORF,CP048237.1,877117,878970,C,1854,2,3,0.0010787486515641855,0.3132686084142394,0.3671116504854369,1157,0.6240560949298813,0.6240560540044873,-10.972800335224479,0,0,0,0,0.0,927.0,290.4
GWK60_H08833,GWK60_H08833,ORF,CP048237.1,880369,882348,C,1980,0,0,0.0,0.0,0.0,1980,1.0,0.999999981398061,-12.972800335224479,0,0,0,0,0.0,9999,294.0
GWK60_H08855,GWK60_H08855,ORF,CP048237.1,883263,885683,W,2421,0,0,0.0,0.0,0.0,2421,1.0,0.9999999997738902,-12.972800335224479,0,0,0,0,0.0,9999,287.95652173913044
GWK60_H08877,GWK60_H08877,ORF,CP048237.1,886146,887186,C,1041,0,0,0.0,0.0,0.0,1041,1.0,0.9997774196961025,-12.972800335224479,0,0,0,0,0.0,9999,263.5833333333333
GWK60_H08899,GWK60_H08899,ORF,CP048237.1,887718,890829,W,2709,0,0,0.0,0.0,0.0,2709,1.0,0.9999999999873073,-12.972800335224479,0,0,0,0,0.0,9999,269.4782608695652
GWK60_H08921,GWK60_H08921,ORF,CP048237.1,891154,891999,C,783,1,1,0.001277139208173691,0.4553913519430761,0.3541932737335036,772,0.9859514687100894,0.9830631534887182,-11.972800335224479,0,0,0,0,0.0,846.0,356.57142857142856
GWK60_H08943,GWK60_H08943,ORF,CP048237.1,892719,893372,W,654,0,0,0.0,0.0,0.0,654,1.0,0.9894393119633768,-12.972800335224479,0,0,0,0,0.0,9999,411.0769230769231
GWK60_H08965,GWK60_H08965,ORF,CP048237.1,894003,895646,W,1644,0,0,0.0,0.0,0.0,1644,1.0,0.9999994644655065,-12.972800335224479,0,0,0,0,0.0,9999,415.5
GWK60_H08987,GWK60_H08987,ORF,CP048237.1,896486,900262,W,3777,0,0,0.0,0.0,0.0,3777,1.0,0.9999999999999998,-12.972800335224479,0,0,0,0,0.0,9999,420.35714285714283
GWK60_H09009,GWK60_H09009,ORF,CP048237.1,900644,901807,W,1164,0,0,0.0,0.0,0.0,1164,1.0,0.9999349311794794,-12.972800335224479,0,0,0,0,0.0,9999,381.22222222222223
GWK60_H09031,FUR1,ORF,CP048237.1,902104,902754,C,651,0,0,0.0,0.0,0.0,651,1.0,0.9891211899829261,-12.972800335224479,0,0,0,0,0.0,9999,378.47058823529414
GWK60_H09053,GWK60_H09053,ORF,CP048237.1,903418,904113,C,696,2,2,0.0028735632183908046,1.0386135057471264,0.8308908045977011,452,0.6494252873563219,0.6449026317408787,-11.387837834503323,1,0,0,0,0.0,348.0,361.4375
GWK60_H09075,GWK60_H09075,ORF,CP048237.1,905086,906684,W,1599,0,0,0.0,0.0,0.0,1599,1.0,0.9999991601149838,-12.972800335224479,1,0,0,0,0.0,9999,286.6666666666667
GWK60_H09097,GWK60_H09097,ORF,CP048237.1,907189,910236,C,3048,1,1,0.00032808398950131233,0.09144984594317015,0.07511951631046118,2412,0.7913385826771654,0.7913385826768268,-11.972800335224479,0,0,0,0,0.0,3048.0,278.7391304347826
GWK60_H09119,GWK60_H09119,ORF,CP048237.1,911771,914104,C,2334,12,16,0.005141388174807198,1.5272065124250211,1.629020279920023,1720,0.7369323050556984,0.736932304657973,-8.885337493974138,0,0,0,0,0.0,194.5,297.0416666666667
GWK60_H09141,PEX1,ORF,CP048237.1,914936,918031,C,3096,3,5,0.0009689922480620155,0.33425387596899225,0.42853061021665667,2440,0.7881136950904393,0.7881136950902307,-10.387837834503323,1,0,0,0,0.0,1032.0,344.95
GWK60_H09163,VRG4,ORF,CP048237.1,918943,919917,W,975,0,0,0.0,0.0,0.0,975,1.0,0.9995694429186754,-12.972800335224479,0,0,0,0,0.0,9999,335.7
GWK60_H09185,SDT1,ORF,CP048237.1,920258,921097,C,840,1,1,0.0011904761904761906,0.39839285714285716,0.3319940476190476,725,0.8630952380952381,0.8616635347819923,-11.972800335224479,0,0,0,0,0.0,840.0,334.65
GWK60_H09207,GWK60_H09207,ORF,CP048237.1,921718,923646,C,1929,0,0,0.0,0.0,0.0,1929,1.0,0.9999999690223554,-12.972800335224479,0,0,0,0,0.0,9999,327.0625
GWK60_H09229,GWK60_H09229,ORF,CP048237.1,924305,926182,C,1878,0,0,0.0,0.0,0.0,1878,1.0,0.9999999484132021,-12.972800335224479,0,0,0,0,0.0,9999,328.52941176470586
GWK60_H09273,GWK60_H09273,ORF,CP048237.1,927193,927480,W,288,0,0,0.0,0.0,0.0,288,1.0,0.7068222210935676,-12.972800335224479,0,0,0,0,0.0,9999,594.0
GWK60_H09295,GWK60_H09295,ORF,CP048237.1,927807,928016,C,210,0,0,0.0,0.0,0.0,210,1.0,0.52497918747894,-12.972800335224479,0,0,0,0,0.0,9999,609.4444444444445
GWK60_H09317,GWK60_H09317,ORF,CP048237.1,928501,934398,C,5898,4,6,0.0006781959986436081,0.3583700689499265,0.37945066124109866,2714,0.460155985079688,0.460155985079688,-10.165445413166875,0,0,0,0,0.0,1474.5,528.4166666666666
GWK60_H09339,GWK60_H09339,ORF,CP048237.1,934826,936004,C,1179,0,0,0.0,0.0,0.0,1179,1.0,0.9999439942395493,-12.972800335224479,0,0,0,0,0.0,9999,476.9
GWK60_H09361,GWK60_H09361,ORF,CP048237.1,936517,937422,C,906,1,2,0.0011037527593818985,0.5951680156978171,0.8240787909662083,639,0.7052980132450332,0.7046928384723724,-11.387837834503323,1,0,0,0,0.0,906.0,539.2222222222222
GWK60_H09383,GWK60_H09383,ORF,CP048237.1,937620,939872,W,2253,0,0,0.0,0.0,0.0,2253,1.0,0.9999999987867947,-12.972800335224479,0,0,0,0,0.0,9999,504.75
GWK60_H09405,GWK60_H09405,ORF,CP048237.1,940179,941153,C,975,0,0,0.0,0.0,0.0,975,1.0,0.9995694429186754,-12.972800335224479,0,0,0,0,0.0,9999,540.8571428571429
GWK60_H09427,GWK60_H09427,ORF,CP048237.1,941510,943735,C,2226,0,0,0.0,0.0,0.0,2226,1.0,0.9999999984107442,-12.972800335224479,1,0,0,0,0.0,9999,321.27777777777777
GWK60_H09449,GWK60_H09449,ORF,CP048237.1,944434,944838,C,405,0,0,0.0,0.0,0.0,405,1.0,0.8859476187202091,-12.972800335224479,0,0,0,0,0.0,9999,342.77777777777777
GWK60_H09471,GWK60_H09471,ORF,CP048237.1,945292,946908,C,1617,0,0,0.0,0.0,0.0,1617,1.0,0.999999298468968,-12.972800335224479,0,0,0,0,0.0,9999,419.8235294117647
GWK60_H09493,GWK60_H09493,ORF,CP048237.1,947327,950734,C,3408,0,0,0.0,0.0,0.0,3408,1.0,0.9999999999999882,-12.972800335224479,0,0,0,0,0.0,9999,305.07142857142856
GWK60_H09515,GWK60_H09515,ORF,CP048237.1,951282,951866,C,585,0,0,0.0,0.0,0.0,585,1.0,0.9791636554813196,-12.972800335224479,0,0,0,0,0.0,9999,293.0
GWK60_H09559,GWK60_H09559,ORF,CP048237.1,953909,954589,W,681,1,1,0.0014684287812041115,0.4286117700214616,0.30118664920427035,427,0.6270190895741556,0.6219515158839736,-11.972800335224479,0,0,0,0,0.0,681.0,291.88461538461536
GWK60_H09581,GWK60_H09581,ORF,CP048237.1,955258,955968,C,711,0,0,0.0,0.0,0.0,711,1.0,0.9940001327725162,-12.972800335224479,0,0,0,0,0.0,9999,304.5652173913044
GWK60_H09603,GWK60_H09603,ORF,CP048237.1,958155,958862,W,708,0,0,0.0,0.0,0.0,708,1.0,0.9938185391083889,-12.972800335224479,0,0,0,0,0.0,9999,286.875
GWK60_H09625,GWK60_H09625,ORF,CP048237.1,959060,959437,C,378,0,0,0.0,0.0,0.0,378,1.0,0.8556968659094812,-12.972800335224479,0,0,0,0,0.0,9999,286.875
GWK60_H09647,GWK60_H09647,ORF,CP048237.1,959912,963958,W,4047,0,0,0.0,0.0,0.0,4047,1.0,1.0,-12.972800335224479,0,0,0,0,0.0,9999,295.0740740740741
GWK60_H09669,GWK60_H09669,ORF,CP048237.1,964038,965525,C,1488,0,0,0.0,0.0,0.0,1488,1.0,0.9999974514922051,-12.972800335224479,0,0,0,0,0.0,9999,324.25
GWK60_H09691,GWK60_H09691,ORF,CP048237.1,965886,967445,C,1560,0,0,0.0,0.0,0.0,1560,1.0,0.9999987595064589,-12.972800335224479,0,0,0,0,0.0,9999,301.68
GWK60_H09713,GWK60_H09713,ORF,CP048237.1,967778,969682,C,1905,0,0,0.0,0.0,0.0,1905,1.0,0.9999999606196959,-12.972800335224479,0,0,0,0,0.0,9999,173.06976744186048
GWK60_H09735,GWK60_H09735,ORF,CP048237.1,970085,970786,C,702,4,5,0.005698005698005698,1.0216370216370216,0.6136456136456137,272,0.38746438746438744,0.38492215878568026,-10.387837834503323,0,0,0,0,0.0,175.5,179.2972972972973
GWK60_H09757,GWK60_H09757,ORF,CP048237.1,971467,974418,C,2952,0,0,0.0,0.0,0.0,2952,1.0,0.9999999999988827,-12.972800335224479,0,0,0,0,0.0,9999,179.92156862745097
GWK60_H09779,GWK60_H09779,ORF,CP048237.1,977251,977562,C,312,0,0,0.0,0.0,0.0,312,1.0,0.7539887164489482,-12.972800335224479,0,0,0,0,0.0,9999,190.84
GWK60_H09801,GWK60_H09801,ORF,CP048237.1,978752,979162,W,411,0,0,0.0,0.0,0.0,411,1.0,0.8918713332379965,-12.972800335224479,2,0,0,0,0.0,9999,193.2
GWK60_H09823,IPP1,ORF,CP048237.1,979734,980597,C,864,0,0,0.0,0.0,0.0,864,1.0,0.9986946788464731,-12.972800335224479,0,0,0,0,0.0,9999,197.64
GWK60_H09867,GWK60_H09867,ORF,CP048237.1,983329,986649,C,3321,0,0,0.0,0.0,0.0,3321,1.0,0.999999999999972,-12.972800335224479,0,0,0,0,0.0,9999,173.09230769230768
GWK60_H09889,GWK60_H09889,ORF,CP048237.1,987455,988510,C,1056,0,0,0.0,0.0,0.0,1056,1.0,0.9998084174172788,-12.972800335224479,0,0,0,0,0.0,9999,130.126582278481
GWK60_H09911,GWK60_H09911,ORF,CP048237.1,988961,989512,W,552,0,0,0.0,0.0,0.0,552,1.0,0.97125150407346,-12.972800335224479,0,0,0,0,0.0,9999,160.71929824561403
GWK60_H09933,GWK60_H09933,ORF,CP048237.1,989786,991747,C,1962,0,0,0.0,0.0,0.0,1962,1.0,0.9999999777294357,-12.972800335224479,0,0,0,0,0.0,9999,163.01754385964912
GWK60_H09955,GWK60_H09955,ORF,CP048237.1,992400,993242,C,843,1,2,0.0011862396204033216,0.2175508289883859,0.2751378131323704,620,0.7354685646500593,0.734284566887431,-11.387837834503323,0,0,0,0,0.0,843.0,183.3953488372093
GWK60_H09977,PST2,ORF,CP048237.1,994405,995001,C,597,1,1,0.0016750418760469012,0.2632000582623261,0.17052398140939437,516,0.864321608040201,0.8483110658608668,-11.972800335224479,1,0,0,0,0.0,597.0,157.1304347826087
GWK60_H09999,GWK60_H09999,ORF,CP048237.1,995477,996538,C,1062,4,6,0.003766478342749529,0.5999461931665322,0.5958925026721638,453,0.4265536723163842,0.4264767102206337,-10.165445413166875,0,0,0,0,0.0,265.5,159.28571428571428
GWK60_H10021,GWK60_H10021,ORF,CP048237.1,998581,999558,W,978,0,0,0.0,0.0,0.0,978,1.0,0.9995821624865567,-12.972800335224479,0,0,0,0,0.0,9999,164.44897959183675
GWK60_H10043,GWK60_H10043,ORF,CP048237.1,1000261,1002846,C,2586,0,0,0.0,0.0,0.0,2586,1.0,0.9999999999565756,-12.972800335224479,0,0,0,0,0.0,9999,173.16666666666666
GWK60_H10065,GWK60_H10065,ORF,CP048237.1,1003273,1004760,W,1488,1,2,0.0006720430107526882,0.12208781362007169,0.15538449006190944,1441,0.9684139784946236,0.9684115104840507,-11.387837834503323,0,0,0,0,0.0,1488.0,181.66666666666666
GWK60_H10087,ARO3,ORF,CP048237.1,1005579,1006697,W,1119,0,0,0.0,0.0,0.0,1119,1.0,0.9998979555494248,-12.972800335224479,0,0,0,0,0.0,9999,222.03333333333333
GWK60_H10109,GWK60_H10109,ORF,CP048237.1,1007052,1008506,C,1455,0,0,0.0,0.0,0.0,1455,1.0,0.999996455110414,-12.972800335224479,0,0,0,0,0.0,9999,366.22222222222223
GWK60_H10131,GWK60_H10131,ORF,CP048237.1,1009281,1011617,C,2337,1,1,0.0004278990158322636,0.27513906718014547,0.27513906718014547,1904,0.8147197261446298,0.8147197257179175,-11.972800335224479,0,0,0,0,0.0,2337.0,643.0
