RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_K09097,GWK60_K09097,ORF,CP048240.1,924177,925769,W,1593,0,0,0.0,0.0,0.0,1593,1.0,0.9999991081794413,-24.0841809194736,0,0,0,0,0.0,9999,209.8372093023256
GWK60_K09119,THR4,ORF,CP048240.1,925927,927465,C,1539,0,0,0.0,0.0,0.0,1539,1.0,0.9999984696307783,-24.0841809194736,0,0,0,0,0.0,9999,232.02941176470588
GWK60_K09141,GWK60_K09141,ORF,CP048240.1,928007,929305,C,1299,0,0,0.0,0.0,0.0,1299,1.0,0.9999831307289034,-24.0841809194736,0,0,0,0,0.0,9999,245.58064516129033
GWK60_K09163,GWK60_K09163,ORF,CP048240.1,931007,932197,C,1191,1,36,0.0008396305625524769,0.2426532325776658,0.015053249316854138,1107,0.929471032745592,0.9294248631606309,-18.87472755384465,0,0,0,0,0.0,1191.0,289.0
GWK60_K09185,GWK60_K09185,ORF,CP048240.1,935422,936087,C,666,0,0,0.0,0.0,0.0,666,1.0,0.9906223111373232,-24.0841809194736,0,0,0,0,0.0,9999,309.84
GWK60_K09207,GWK60_K09207,ORF,CP048240.1,936425,937501,C,1077,0,0,0.0,0.0,0.0,1077,1.0,0.9998447005410191,-24.0841809194736,0,0,0,0,0.0,9999,296.4230769230769
GWK60_K09229,GWK60_K09229,ORF,CP048240.1,937868,940195,C,2328,1,884,0.000429553264604811,0.13787007665873643,0.217533180608526,2269,0.9746563573883161,0.9746563568297624,-14.29464727450324,0,0,0,0,0.0,2328.0,320.96153846153845
GWK60_K09251,GWK60_K09251,ORF,CP048240.1,940685,941470,C,786,1,532,0.001272264631043257,0.41660883645616476,0.3906104159162823,754,0.9592875318066157,0.9565601457339887,-15.026189196714423,0,0,0,0,0.0,786.0,327.45454545454544
GWK60_K09273,GWK60_K09273,ORF,CP048240.1,941736,943685,W,1950,1,481,0.0005128205128205128,0.17646153846153845,0.17320273441485565,1291,0.662051282051282,0.6620512654271803,-15.171291583243638,0,0,0,0,0.0,1950.0,344.1
GWK60_K09295,GWK60_K09295,ORF,CP048240.1,943938,944447,C,510,0,0,0.0,0.0,0.0,510,1.0,0.9568927450589139,-24.0841809194736,0,0,0,0,0.0,9999,623.5555555555555
GWK60_K09317,GWK60_K09317,ORF,CP048240.1,944862,946157,W,1296,0,0,0.0,0.0,0.0,1296,1.0,0.9999826169920444,-24.0841809194736,0,0,0,0,0.0,9999,391.5
GWK60_K09339,GWK60_K09339,ORF,CP048240.1,946276,947766,C,1491,1,1,0.0006706908115358819,0.2231723675385647,0.0007180289323581411,1296,0.869215291750503,0.8692131420175062,-23.0841809194736,0,0,0,0,0.0,1491.0,332.75
GWK60_K09361,GWK60_K09361,ORF,CP048240.1,948230,949423,W,1194,1,80,0.0008375209380234506,0.27705192629815745,0.06686691704702111,1094,0.916247906197655,0.9162037384849284,-17.744330916588975,0,0,0,0,0.0,1194.0,330.8
GWK60_K09383,GWK60_K09383,ORF,CP048240.1,950001,950438,C,438,0,0,0.0,0.0,0.0,438,1.0,0.9152894342692642,-24.0841809194736,0,0,0,0,0.0,9999,330.8
GWK60_K09405,GWK60_K09405,ORF,CP048240.1,950816,953977,C,3162,0,0,0.0,0.0,0.0,3162,1.0,0.9999999999998632,-24.0841809194736,0,0,0,0,0.0,9999,340.46666666666664
GWK60_K09449,GWK60_K09449,ORF,CP048240.1,954759,955226,W,468,1,21,0.002136752136752137,0.6564102564102564,0.046559160272287944,460,0.9829059829059829,0.9198389249008974,-19.624749300836303,1,0,0,0,0.0,468.0,307.2
GWK60_K09471,GWK60_K09471,ORF,CP048240.1,955709,956830,W,1122,3,1355,0.00267379679144385,0.8449197860962566,1.34020053867185,524,0.46702317290552586,0.466976924123806,-13.679039456337255,0,0,0,0,0.0,374.0,316.0
GWK60_K09493,FPR1,ORF,CP048240.1,957194,957538,W,345,2,882,0.005797101449275362,1.9084057971014492,2.771482842552379,199,0.5768115942028985,0.4672164880085586,-14.297911291825134,0,0,0,0,0.0,172.5,329.2
GWK60_K09515,GWK60_K09515,ORF,CP048240.1,957920,960496,C,2577,0,0,0.0,0.0,0.0,2577,1.0,0.9999999999524862,-24.0841809194736,0,0,0,0,0.0,9999,337.1333333333333
GWK60_K09537,GWK60_K09537,ORF,CP048240.1,960913,962367,W,1455,0,0,0.0,0.0,0.0,1455,1.0,0.999996455110414,-24.0841809194736,0,0,0,0,0.0,9999,295.92857142857144
GWK60_K09559,GWK60_K09559,ORF,CP048240.1,962586,964163,C,1578,0,0,0.0,0.0,0.0,1578,1.0,0.999998963852486,-24.0841809194736,0,0,0,0,0.0,9999,311.2857142857143
GWK60_K09581,GWK60_K09581,ORF,CP048240.1,964493,965506,W,1014,0,0,0.0,0.0,0.0,1014,1.0,0.9997084478292226,-24.0841809194736,0,0,0,0,0.0,9999,229.0
GWK60_K09603,GWK60_K09603,ORF,CP048240.1,965640,965843,C,204,0,0,0.0,0.0,0.0,204,1.0,0.5099986668799655,-24.0841809194736,0,0,0,0,0.0,9999,300.14285714285717
GWK60_K09625,GWK60_K09625,ORF,CP048240.1,966262,970224,C,3963,1,37,0.00025233409033560434,0.062218377131321875,0.002808556267416319,2887,0.7284885187988898,0.7284885187988898,-18.836253406030014,0,0,0,0,0.0,3963.0,246.57142857142858
GWK60_K09647,GWK60_K09647,ORF,CP048240.1,970589,971800,C,1212,0,0,0.0,0.0,0.0,1212,1.0,0.9999597354957637,-24.0841809194736,0,0,0,0,0.0,9999,244.88888888888889
GWK60_K09669,GWK60_K09669,ORF,CP048240.1,972059,973948,C,1890,2,478,0.0010582010582010583,0.2934156378600823,0.07330704884569801,1082,0.5724867724867725,0.5724867462935644,-15.18029907373742,0,0,0,0,0.0,945.0,277.27777777777777
GWK60_K09691,HAP5,ORF,CP048240.1,974464,975069,W,606,1,2,0.0016501650165016502,0.4410794020578529,0.0008709896428137412,307,0.5066006600660066,0.4980104679841062,-22.49921841875244,0,0,0,0,0.0,606.0,267.29411764705884
GWK60_K09713,GWK60_K09713,ORF,CP048240.1,975808,977451,W,1644,0,0,0.0,0.0,0.0,1644,1.0,0.9999994644655065,-24.0841809194736,1,0,0,0,0.0,9999,248.05
GWK60_K09735,PDE2,ORF,CP048240.1,977692,979419,C,1728,0,0,0.0,0.0,0.0,1728,1.0,0.9999997688040531,-24.0841809194736,0,0,0,0,0.0,9999,239.10526315789474
GWK60_K09757,PRT1,ORF,CP048240.1,980291,982450,C,2160,1,55,0.000462962962962963,0.11327972709551656,0.006353100134965642,2080,0.9629629629629629,0.9629629600019675,-18.276825997415994,0,0,0,0,0.0,2160.0,244.68421052631578
GWK60_K09779,GWK60_K09779,ORF,CP048240.1,983206,983796,W,591,1,7,0.001692047377326565,0.42978003384094754,0.0030401417136924807,569,0.9627749576988156,0.9438595395935113,-21.0841809194736,0,0,0,0,0.0,591.0,254.0
GWK60_K09801,GWK60_K09801,ORF,CP048240.1,984020,985207,C,1188,0,0,0.0,0.0,0.0,1188,1.0,0.9999488143422366,-24.0841809194736,0,0,0,0,0.0,9999,275.4736842105263
GWK60_K09823,GWK60_K09823,ORF,CP048240.1,985437,986741,C,1305,0,0,0.0,0.0,0.0,1305,1.0,0.9999841131031667,-24.0841809194736,0,0,0,0,0.0,9999,353.1333333333333
GWK60_K09845,GWK60_K09845,ORF,CP048240.1,987092,989476,W,2385,1,1426,0.0004192872117400419,0.10092842168313867,0.18393673928359855,1644,0.6893081761006289,0.6893081758772311,-13.605411299997835,0,0,0,0,0.0,2385.0,240.71428571428572
GWK60_K09867,GWK60_K09867,ORF,CP048240.1,989649,992675,C,3027,0,0,0.0,0.0,0.0,3027,1.0,0.9999999999994722,-24.0841809194736,0,0,0,0,0.0,9999,268.2142857142857
GWK60_K09889,GWK60_K09889,ORF,CP048240.1,993011,993232,W,222,0,0,0.0,0.0,0.0,222,1.0,0.5547792351072148,-24.0841809194736,0,0,0,0,0.0,9999,293.6818181818182
GWK60_K09911,GWK60_K09911,ORF,CP048240.1,993631,993960,C,330,0,0,0.0,0.0,0.0,330,1.0,0.7858349830425586,-24.0841809194736,0,0,0,0,0.0,9999,314.95238095238096
GWK60_K09933,GWK60_K09933,ORF,CP048240.1,994296,995063,W,768,1,1818,0.0013020833333333333,0.3962673611111111,1.1793494942703462,544,0.7083333333333334,0.705923621793767,-13.255251091822114,0,0,0,0,0.0,768.0,304.3333333333333
GWK60_K09955,GWK60_K09955,ORF,CP048240.1,995660,996319,C,660,0,0,0.0,0.0,0.0,660,1.0,0.9900481981330957,-24.0841809194736,0,0,0,0,0.0,9999,342.3333333333333
GWK60_K09977,GWK60_K09977,ORF,CP048240.1,998556,999569,C,1014,1,49,0.0009861932938856016,0.3319526627218935,0.026428922696194297,639,0.6301775147928994,0.6299937851704864,-18.440324729698876,0,0,0,0,0.0,1014.0,336.6
GWK60_K09999,GWK60_K09999,ORF,CP048240.1,1000132,1001061,C,930,0,0,0.0,0.0,0.0,930,1.0,0.9993249172693672,-24.0841809194736,0,0,0,0,0.0,9999,318.09090909090907
GWK60_K10021,GWK60_K10021,ORF,CP048240.1,1001739,1003079,C,1341,1,1760,0.0007457121551081282,0.24103450613517724,0.737250657836643,843,0.6286353467561522,0.6286283789839386,-13.302001725642391,0,0,0,0,0.0,1341.0,323.22727272727275
GWK60_K10043,GWK60_K10043,ORF,CP048240.1,1003581,1007384,C,3804,0,0,0.0,0.0,0.0,3804,1.0,0.9999999999999998,-24.0841809194736,0,0,0,0,0.0,9999,328.82608695652175
GWK60_K10065,GWK60_K10065,ORF,CP048240.1,1007939,1008637,C,699,0,0,0.0,0.0,0.0,699,1.0,0.9932403394892868,-24.0841809194736,0,0,0,0,0.0,9999,451.1818181818182
GWK60_K10087,GWK60_K10087,ORF,CP048240.1,1009004,1009750,C,747,0,0,0.0,0.0,0.0,747,1.0,0.9958064279474874,-24.0841809194736,1,0,0,0,0.0,9999,724.3333333333334
GWK60_K10109,GWK60_K10109,ORF,CP048240.1,1010189,1012942,W,2754,0,0,0.0,0.0,0.0,2754,1.0,0.9999999999919069,-24.0841809194736,0,0,0,0,0.0,9999,756.8
GWK60_K10131,ADE2,ORF,CP048240.1,1013056,1014768,C,1713,2,2,0.0011675423234092236,0.5383829538820782,0.0016283794446338852,1425,0.8318739054290718,0.8318736819782925,-22.49921841875244,0,0,0,0,0.0,856.5,461.125
GWK60_K10153,GWK60_K10153,ORF,CP048240.1,1015418,1016323,C,906,0,0,0.0,0.0,0.0,906,1.0,0.999141958773035,-24.0841809194736,0,0,0,0,0.0,9999,413.6
GWK60_K10175,GWK60_K10175,ORF,CP048240.1,1016810,1023124,C,6315,0,0,0.0,0.0,0.0,6315,1.0,1.0,-24.0841809194736,0,0,0,0,0.0,9999,354.72222222222223
GWK60_K10197,GWK60_K10197,ORF,CP048240.1,1023461,1024522,W,1062,1,587,0.0009416195856873823,0.33050847457627114,0.7659669047004503,984,0.9265536723163842,0.9263864963732971,-14.884508574637234,1,0,0,0,0.0,1062.0,351.0
GWK60_K10219,GWK60_K10219,ORF,CP048240.1,1025080,1025640,W,561,0,0,0.0,0.0,0.0,561,1.0,0.9736606803747168,-24.0841809194736,0,0,0,0,0.0,9999,389.84615384615387
GWK60_K10263,GWK60_K10263,ORF,CP048240.1,1026278,1028536,W,2259,1,1033,0.0004426737494466578,0.17358713294968275,0.6208985745741769,1230,0.5444887118193891,0.5444887111972815,-14.070160449158664,0,0,0,0,0.0,2259.0,392.1333333333333
GWK60_K10285,GWK60_K10285,ORF,CP048240.1,1029124,1030611,W,1488,0,0,0.0,0.0,0.0,1488,1.0,0.9999974514922051,-24.0841809194736,0,0,0,0,0.0,9999,330.1666666666667
GWK60_K10307,GWK60_K10307,ORF,CP048240.1,1030854,1031339,C,486,0,0,0.0,0.0,0.0,486,1.0,0.9458332995187639,-24.0841809194736,0,0,0,0,0.0,9999,256.5769230769231
GWK60_K10351,GWK60_K10351,ORF,CP048240.1,1032760,1035015,W,2256,0,0,0.0,0.0,0.0,2256,1.0,0.9999999988226504,-24.0841809194736,0,0,0,0,0.0,9999,260.35714285714283
GWK60_K10373,GWK60_K10373,ORF,CP048240.1,1035481,1036821,C,1341,0,0,0.0,0.0,0.0,1341,1.0,0.9999889160349485,-24.0841809194736,0,0,0,0,0.0,9999,261.6296296296296
GWK60_K10395,GWK60_K10395,ORF,CP048240.1,1037974,1040064,C,2091,3,529,0.0014347202295552368,0.3595887135341942,0.13346132706068106,1607,0.7685318029650885,0.7685317982536537,-15.034332370023037,0,0,0,0,0.0,697.0,250.63333333333333
GWK60_K10417,GWK60_K10417,ORF,CP048240.1,1041467,1044523,C,3057,3,2918,0.0009813542688910696,0.2076080780951397,0.4409027451831279,2790,0.9126594700686947,0.9126594700683379,-12.572922423971331,0,0,0,0,0.0,1019.0,211.55263157894737
GWK60_K10461,GWK60_K10461,ORF,CP048240.1,1045683,1047200,W,1518,0,0,0.0,0.0,0.0,1518,1.0,0.9999981120177428,-24.0841809194736,0,0,0,0,0.0,9999,196.28125
GWK60_K10483,GWK60_K10483,ORF,CP048240.1,1048293,1050410,W,2118,0,0,0.0,0.0,0.0,2118,1.0,0.999999995320151,-24.0841809194736,0,0,0,0,0.0,9999,188.32258064516128
GWK60_K10505,CYB2,ORF,CP048240.1,1051567,1053348,W,1782,1,118,0.0005611672278338945,0.13145342312008979,0.03441583565462645,1279,0.7177328843995511,0.7177327877000835,-17.189363156165655,0,0,0,0,0.0,1782.0,234.25
GWK60_K10527,GWK60_K10527,ORF,CP048240.1,1053648,1054151,C,504,1,1,0.001984126984126984,0.468667328042328,0.0010398461563294696,498,0.9880952380952381,0.9429875336296568,-23.0841809194736,0,0,0,0,0.0,504.0,236.20833333333334
GWK60_K10549,GWK60_K10549,ORF,CP048240.1,1054173,1057490,W,1584,0,0,0.0,0.0,0.0,1584,1.0,0.9999990241929609,-24.0841809194736,0,0,0,0,0.0,9999,231.28947368421052
GWK60_K10571,GWK60_K10571,ORF,CP048240.1,1058032,1060242,C,2211,0,0,0.0,0.0,0.0,2211,1.0,0.9999999981535481,-24.0841809194736,0,0,0,0,0.0,9999,252.96969696969697
GWK60_K10593,GWK60_K10593,ORF,CP048240.1,1060980,1061963,C,984,0,0,0.0,0.0,0.0,984,1.0,0.9996064858736734,-24.0841809194736,0,0,0,0,0.0,9999,219.42105263157896
GWK60_K10615,CTA1,ORF,CP048240.1,1062581,1064104,C,1524,0,0,0.0,0.0,0.0,1524,1.0,0.9999982219650746,-24.0841809194736,0,0,0,0,0.0,9999,225.05
GWK60_K10637,GWK60_K10637,ORF,CP048240.1,1065793,1066011,W,219,1,1581,0.0045662100456621,1.1482061317677754,3.126924863495736,216,0.9863013698630136,0.5398595685794854,-13.456647035000808,1,0,0,0,0.0,219.0,251.45714285714286
GWK60_K10659,GWK60_K10659,ORF,CP048240.1,1068664,1069866,W,1203,1,184,0.0008312551953449709,0.14945660540008004,0.051709758035211204,1042,0.8661679135494597,0.8661297534670135,-16.55279945895729,0,0,0,0,0.0,1203.0,179.7962962962963
GWK60_K10681,GWK60_K10681,ORF,CP048240.1,1071063,1072049,C,303,0,0,0.0,0.0,0.0,303,1.0,0.7369158958334202,-24.0841809194736,0,0,0,0,0.0,9999,179.8235294117647
GWK60_K10703,GWK60_K10703,ORF,CP048240.1,1073006,1073809,C,804,1,2,0.0012437810945273632,0.22805970149253732,0.000802433769017759,575,0.7151741293532339,0.7134749467341966,-22.49921841875244,0,0,0,0,0.0,804.0,183.36
GWK60_K10725,GWK60_K10725,ORF,CP048240.1,1074151,1075938,C,1788,2,3772,0.0011185682326621924,0.21004474272930648,0.6969219675371592,1019,0.569910514541387,0.5699104422294089,-12.202684534663488,0,0,0,0,0.0,894.0,187.78
GWK60_K10747,GWK60_K10747,ORF,CP048240.1,1076162,1076365,C,204,0,0,0.0,0.0,0.0,204,1.0,0.5099986668799655,-24.0841809194736,1,0,0,0,0.0,9999,211.02777777777777
GWK60_K10769,GWK60_K10769,ORF,CP048240.1,1077099,1079168,W,2070,1,1,0.0004830917874396135,0.09336728032380207,0.00021165233255610074,1582,0.7642512077294686,0.7642512019494491,-23.0841809194736,0,0,0,0,0.0,2070.0,193.27027027027026
GWK60_K10791,GWK60_K10791,ORF,CP048240.1,1079735,1081369,W,1635,1,564,0.0006116207951070336,0.10345128877238968,0.1385433134577322,1300,0.7951070336391437,0.7951065677318325,-14.942073862171048,0,0,0,0,0.0,1635.0,169.14285714285714
GWK60_K10813,GWK60_K10813,ORF,CP048240.1,1081569,1082324,C,756,2,713,0.0026455026455026454,0.5549804462847941,0.4292578218387105,682,0.9021164021164021,0.8986576696877762,-14.6044006554445,0,0,0,0,0.0,378.0,209.7826086956522
GWK60_K10835,GWK60_K10835,ORF,CP048240.1,1082707,1083558,W,852,0,0,0.0,0.0,0.0,852,1.0,0.9985284994026105,-24.0841809194736,0,0,0,0,0.0,9999,204.2608695652174
GWK60_K10857,GWK60_K10857,ORF,CP048240.1,1083791,1084363,W,573,0,0,0.0,0.0,0.0,573,1.0,0.9765693323263297,-24.0841809194736,0,0,0,0,0.0,9999,199.95454545454547
GWK60_K10879,GWK60_K10879,ORF,CP048240.1,1084631,1087549,C,2919,0,0,0.0,0.0,0.0,2919,1.0,0.9999999999984457,-24.0841809194736,0,0,0,0,0.0,9999,196.2173913043478
GWK60_K10901,GWK60_K10901,ORF,CP048240.1,1088041,1090455,C,2415,1,65,0.00041407867494824016,0.1794842838321099,0.011112856160370506,2207,0.913871635610766,0.913871635391353,-18.039786800115145,0,0,0,0,0.0,2415.0,433.45454545454544
GWK60_K10923,GWK60_K10923,ORF,CP048240.1,1090790,1092223,C,1434,0,0,0.0,0.0,0.0,1434,1.0,0.9999956267511154,-24.0841809194736,0,0,0,0,0.0,9999,526.5555555555555
GWK60_K10967,GWK60_K10967,ORF,CP048240.1,1092855,1094603,C,1749,0,0,0.0,0.0,0.0,1749,1.0,0.9999998125961995,-24.0841809194736,1,0,0,0,0.0,9999,257.2105263157895
GWK60_K10989,PEX5,ORF,CP048240.1,1094774,1096546,W,1773,1,1,0.0005640157924421884,0.13975717635883278,0.0001346817990879399,1549,0.8736604624929498,0.873660333700496,-23.0841809194736,1,0,0,0,0.0,1773.0,247.78947368421052
GWK60_K11011,MNN10,ORF,CP048240.1,1096832,1097983,W,1152,0,0,0.0,0.0,0.0,1152,1.0,0.9999266357183623,-24.0841809194736,0,0,0,0,0.0,9999,272.5263157894737
GWK60_K11033,GWK60_K11033,ORF,CP048240.1,1098564,1099466,W,903,0,0,0.0,0.0,0.0,903,1.0,0.9991158506312793,-24.0841809194736,0,0,0,0,0.0,9999,270.22222222222223
GWK60_K11055,GWK60_K11055,ORF,CP048240.1,1100098,1101675,W,1578,1,51,0.0006337135614702154,0.17124348683284044,0.008576655622922555,988,0.6261089987325729,0.6261083499912904,-18.383741201332505,0,0,0,0,0.0,1578.0,270.22222222222223
GWK60_K11077,GWK60_K11077,ORF,CP048240.1,1102213,1102764,C,552,0,0,0.0,0.0,0.0,552,1.0,0.97125150407346,-24.0841809194736,0,0,0,0,0.0,9999,251.66666666666666
GWK60_K11099,GWK60_K11099,ORF,CP048240.1,1103315,1104424,C,1110,1,462,0.0009009009009009009,0.23753753753753754,0.10737414590216679,659,0.5936936936936937,0.5936274058094821,-15.229312536213362,0,0,0,0,0.0,1110.0,263.6666666666667
GWK60_K11121,GWK60_K11121,ORF,CP048240.1,1104684,1105241,W,558,0,0,0.0,0.0,0.0,558,1.0,0.9728802827982369,-24.0841809194736,0,0,0,0,0.0,9999,274.15
GWK60_K11143,GWK60_K11143,ORF,CP048240.1,1105482,1106726,C,1245,0,0,0.0,0.0,0.0,1245,1.0,0.99997105256468,-24.0841809194736,0,0,0,0,0.0,9999,310.45
GWK60_K11165,GWK60_K11165,ORF,CP048240.1,1107197,1109056,W,1860,0,0,0.0,0.0,0.0,1860,1.0,0.9999999382393905,-24.0841809194736,0,0,0,0,0.0,9999,218.27777777777777
GWK60_K11187,SIR4,ORF,CP048240.1,1109234,1113577,C,4344,1,1,0.00023020257826887662,0.05694484830861685,8.062837155255385e-05,3643,0.8386279926335175,0.8386279926335175,-23.0841809194736,0,0,0,0,0.0,4344.0,247.3684210526316
GWK60_K11209,ADK1,ORF,CP048240.1,1115951,1116619,C,669,0,0,0.0,0.0,0.0,669,1.0,0.9908969407917632,-24.0841809194736,0,0,0,0,0.0,9999,304.0
GWK60_K11231,GWK60_K11231,ORF,CP048240.1,1117658,1118053,C,396,0,0,0.0,0.0,0.0,396,1.0,0.8765329524347759,-24.0841809194736,1,0,0,0,0.0,9999,289.42857142857144
GWK60_K11253,GWK60_K11253,ORF,CP048240.1,1119564,1119959,W,396,0,0,0.0,0.0,0.0,396,1.0,0.8765329524347759,-24.0841809194736,0,0,0,0,0.0,9999,230.27027027027026
GWK60_K11275,GWK60_K11275,ORF,CP048240.1,1121035,1122180,W,1146,0,0,0.0,0.0,0.0,1146,1.0,0.9999220994779491,-24.0841809194736,0,0,0,0,0.0,9999,246.0
GWK60_K11297,GWK60_K11297,ORF,CP048240.1,1122721,1123785,W,1065,0,0,0.0,0.0,0.0,1065,1.0,0.9998249038158853,-24.0841809194736,1,0,0,0,0.0,9999,245.1
GWK60_K11319,GWK60_K11319,ORF,CP048240.1,1124434,1126050,W,1617,0,0,0.0,0.0,0.0,1617,1.0,0.999999298468968,-24.0841809194736,0,0,0,0,0.0,9999,213.82608695652175
GWK60_K11341,GWK60_K11341,ORF,CP048240.1,1126428,1127057,C,630,0,0,0.0,0.0,0.0,630,1.0,0.9866130821723351,-24.0841809194736,0,0,0,0,0.0,9999,208.06976744186048
GWK60_K11363,GWK60_K11363,ORF,CP048240.1,1127309,1127938,W,630,0,0,0.0,0.0,0.0,630,1.0,0.9866130821723351,-24.0841809194736,0,0,0,0,0.0,9999,223.71052631578948
GWK60_K11385,GWK60_K11385,ORF,CP048240.1,1128100,1129062,C,963,0,0,0.0,0.0,0.0,963,1.0,0.9995145748936335,-24.0841809194736,0,0,0,0,0.0,9999,247.14705882352942
GWK60_K11407,GWK60_K11407,ORF,CP048240.1,1129610,1131388,C,1779,2,2103,0.0011242270938729624,0.29972697342005944,0.4478336235185683,1308,0.7352445193929174,0.735244417317335,-13.045261930181296,0,0,0,0,0.0,889.5,266.60714285714283
GWK60_K11429,GWK60_K11429,ORF,CP048240.1,1131971,1132534,W,564,0,0,0.0,0.0,0.0,564,1.0,0.9744192116879924,-24.0841809194736,0,0,0,0,0.0,9999,228.21428571428572
GWK60_K11451,GWK60_K11451,ORF,CP048240.1,1132762,1133310,C,549,0,0,0.0,0.0,0.0,549,1.0,0.9704018958208609,-24.0841809194736,2,0,0,0,0.0,9999,223.14814814814815
GWK60_K11495,GWK60_K11495,ORF,CP048240.1,1133929,1135305,W,1377,0,0,0.0,0.0,0.0,1377,1.0,0.9999922669540716,-24.0841809194736,0,0,0,0,0.0,9999,226.13793103448276
GWK60_K11517,RPS11B,ORF,CP048240.1,1136679,1137695,W,471,0,0,0.0,0.0,0.0,471,1.0,0.9376141486200055,-24.0841809194736,0,0,0,0,0.0,9999,244.53846153846155
GWK60_K11539,GWK60_K11539,ORF,CP048240.1,1138236,1139954,C,1719,0,0,0.0,0.0,0.0,1719,1.0,0.999999747031346,-24.0841809194736,0,0,0,0,0.0,9999,269.2
GWK60_K11561,GWK60_K11561,ORF,CP048240.1,1140481,1143135,C,2655,0,0,0.0,0.0,0.0,2655,1.0,0.9999999999782194,-24.0841809194736,0,0,0,0,0.0,9999,291.77777777777777
GWK60_K11583,GWK60_K11583,ORF,CP048240.1,1143987,1147013,C,3027,1,106,0.0003303600925008259,0.10338949454905846,0.032187753824601144,1606,0.5305583085563264,0.5305583085560464,-17.342713933072453,0,0,0,0,0.0,3027.0,312.96
GWK60_K11605,GWK60_K11605,ORF,CP048240.1,1148480,1150048,C,1569,0,0,0.0,0.0,0.0,1569,1.0,0.9999988662741465,-24.0841809194736,0,0,0,0,0.0,9999,303.9230769230769
GWK60_K11627,GWK60_K11627,ORF,CP048240.1,1150357,1150953,C,597,0,0,0.0,0.0,0.0,597,1.0,0.9814761750367006,-24.0841809194736,0,0,0,0,0.0,9999,300.0
GWK60_K11649,GWK60_K11649,ORF,CP048240.1,1152341,1153291,W,951,3,3415,0.0031545741324921135,0.8503680336487907,1.7098485839087496,503,0.5289169295478444,0.5286274631460507,-12.346088659853109,0,0,0,0,0.0,317.0,269.56666666666666
GWK60_K11671,GWK60_K11671,ORF,CP048240.1,1154665,1157160,C,2496,2,457,0.0008012820512820513,0.21442307692307694,0.08812699756026694,2484,0.9951923076923077,0.9951923075860144,-15.244977131376654,1,0,0,0,0.0,1248.0,267.6
GWK60_K11715,GWK60_K11715,ORF,CP048240.1,1159019,1159342,W,324,1,2,0.0030864197530864196,0.6678240740740741,0.002463443270359697,310,0.9567901234567902,0.7420519889611505,-22.49921841875244,0,0,0,0,0.0,324.0,216.375
GWK60_K11737,GWK60_K11737,ORF,CP048240.1,1159476,1160963,C,1488,0,0,0.0,0.0,0.0,1488,1.0,0.9999974514922051,-24.0841809194736,0,0,0,0,0.0,9999,220.46875
GWK60_K11759,GWK60_K11759,ORF,CP048240.1,1161675,1164638,C,2964,0,0,0.0,0.0,0.0,2964,1.0,0.999999999999009,-24.0841809194736,0,0,0,0,0.0,9999,179.86
GWK60_K11781,KRS1,ORF,CP048240.1,1165431,1167206,W,1776,0,0,0.0,0.0,0.0,1776,1.0,0.9999998569397752,-24.0841809194736,0,0,0,0,0.0,9999,180.66666666666666
GWK60_K11803,ENA1,ORF,CP048240.1,1167569,1170832,C,3264,2,1539,0.0006127450980392157,0.1511615515771526,0.16887594499357625,2546,0.7800245098039216,0.7800245098038832,-13.495466283891336,0,0,0,0,0.0,1632.0,246.69565217391303
GWK60_K11825,GWK60_K11825,ORF,CP048240.1,1172897,1173604,W,708,2,1321,0.002824858757062147,0.9028859367842419,0.9563617357013564,637,0.8997175141242938,0.894155945497237,-13.715674457965909,0,0,0,0,0.0,354.0,319.6216216216216
GWK60_K11847,GWK60_K11847,ORF,CP048240.1,1175287,1176678,C,1392,0,0,0.0,0.0,0.0,1392,1.0,0.9999933440985179,-24.0841809194736,0,0,0,0,0.0,9999,385.18918918918916
GWK60_K11869,GWK60_K11869,ORF,CP048240.1,1189880,1190863,W,984,0,0,0.0,0.0,0.0,984,1.0,0.9996064858736734,-24.0841809194736,0,0,0,0,0.0,9999,515.32
GWK60_K11891,GWK60_K11891,ORF,CP048240.1,1191679,1193421,W,1743,0,0,0.0,0.0,0.0,1743,1.0,0.9999998010077981,-24.0841809194736,0,0,0,0,0.0,9999,630.0
GWK60_K11913,FES1,ORF,CP048240.1,1193682,1194557,C,876,0,0,0.0,0.0,0.0,876,1.0,0.9988421130823903,-24.0841809194736,0,0,0,0,0.0,9999,443.4583333333333
GWK60_K11935,GWK60_K11935,ORF,CP048240.1,1194928,1197222,C,2295,1,296,0.00043572984749455336,0.14814814814814814,0.13108447073883786,1427,0.6217864923747277,0.6217864918790814,-15.869861798672833,0,0,0,0,0.0,2295.0,340.0
